path,label,label_name,clip_id,EAR,MAR,pitch,yaw,roll,blink_rate
frames/fatigue/alert/IMG_5706_00084.jpg,0,alert,alert:IMG_5706,0.30328628420829773,0.004624560941010714,15.741011619567871,-16.413415908813477,175.06149291992188,0.0
frames/fatigue/alert/IMG_5706_00085.jpg,0,alert,alert:IMG_5706,0.3226528465747833,0.005890448112040758,14.33448600769043,-15.494771957397461,175.3048553466797,0.0
frames/fatigue/alert/IMG_5706_00086.jpg,0,alert,alert:IMG_5706,0.12993104755878448,0.0040241326205432415,13.794872283935547,-13.692614555358887,175.27630615234375,0.0
frames/fatigue/alert/IMG_5706_00087.jpg,0,alert,alert:IMG_5706,0.07842639833688736,0.007226934656500816,13.513348579406738,-11.025187492370605,175.94654846191406,0.0
frames/fatigue/alert/IMG_5706_00088.jpg,0,alert,alert:IMG_5706,0.1367957442998886,0.007987244985997677,10.646445274353027,-8.26243782043457,177.81228637695312,0.0
frames/fatigue/alert/IMG_5706_00089.jpg,0,alert,alert:IMG_5706,0.12715008854866028,0.002136907074600458,12.375405311584473,-5.412717819213867,178.2069854736328,0.0
frames/fatigue/alert/IMG_5706_00090.jpg,0,alert,alert:IMG_5706,0.14838676154613495,0.0009356295340694487,10.867212295532227,-4.276117324829102,178.60617065429688,0.0
frames/fatigue/alert/IMG_5706_00091.jpg,0,alert,alert:IMG_5706,0.13879472017288208,0.0007302985759451985,10.20739459991455,-2.826415777206421,178.406005859375,0.0
frames/fatigue/alert/IMG_5706_00092.jpg,0,alert,alert:IMG_5706,0.18482623994350433,0.002192607382312417,8.770820617675781,-2.9595227241516113,177.6527557373047,0.0
frames/fatigue/alert/IMG_5706_00093.jpg,0,alert,alert:IMG_5706,0.1838279664516449,0.001001207041554153,7.923354625701904,-2.075402021408081,177.47329711914062,0.0
frames/fatigue/alert/IMG_5706_00094.jpg,0,alert,alert:IMG_5706,0.18918652832508087,0.0021340595558285713,8.320367813110352,-1.9172048568725586,177.94464111328125,0.0
frames/fatigue/alert/IMG_5706_00095.jpg,0,alert,alert:IMG_5706,0.17779114842414856,0.001395528670400381,8.016314506530762,-1.8893104791641235,178.49871826171875,0.0
frames/fatigue/alert/IMG_5706_00096.jpg,0,alert,alert:IMG_5706,0.1896064728498459,0.0019010989926755428,7.387014389038086,-1.433266043663025,178.74197387695312,0.0
frames/fatigue/alert/IMG_5707_00000.jpg,0,alert,alert:IMG_5707,0.2289872020483017,0.0113316485658288,-6.235561847686768,-0.42461496591567993,179.60105895996094,0.0
frames/fatigue/alert/IMG_5707_00001.jpg,0,alert,alert:IMG_5707,0.2379276156425476,0.00858308095484972,-3.951700448989868,-0.5405051708221436,178.5703125,0.0
frames/fatigue/alert/IMG_5707_00002.jpg,0,alert,alert:IMG_5707,0.22887489199638367,0.005236721131950617,-2.3592145442962646,-0.9104529023170471,178.54127502441406,0.0
frames/fatigue/alert/IMG_5707_00003.jpg,0,alert,alert:IMG_5707,0.23452341556549072,0.004443492740392685,0.13443779945373535,1.2218830585479736,177.98890686035156,0.0
frames/fatigue/alert/IMG_5707_00004.jpg,0,alert,alert:IMG_5707,0.2248692810535431,0.0034468311350792646,-2.8818094730377197,-0.9657422304153442,177.5891876220703,0.0
frames/fatigue/alert/IMG_5707_00005.jpg,0,alert,alert:IMG_5707,0.2605743110179901,0.00542070996016264,-3.014510154724121,-1.7809197902679443,177.3812255859375,0.0
frames/fatigue/alert/IMG_5707_00006.jpg,0,alert,alert:IMG_5707,0.2639670670032501,0.0038203431759029627,-4.3691792488098145,-0.45228129625320435,176.2722930908203,0.0
frames/fatigue/alert/IMG_5707_00007.jpg,0,alert,alert:IMG_5707,0.25263553857803345,0.002801214810460806,-3.790742874145508,-0.4835874140262604,176.3413848876953,0.0
frames/fatigue/alert/IMG_5707_00008.jpg,0,alert,alert:IMG_5707,0.24603375792503357,0.00581827899441123,-2.548173427581787,0.10929010063409805,175.5272979736328,0.0
frames/fatigue/alert/IMG_5707_00009.jpg,0,alert,alert:IMG_5707,0.2701859474182129,0.0036418528761714697,-3.5342588424682617,0.8741738796234131,174.7696533203125,0.0
frames/fatigue/alert/IMG_5707_00010.jpg,0,alert,alert:IMG_5707,0.2520911395549774,0.0017157795373350382,-3.1746959686279297,0.8122782111167908,174.3180694580078,0.0
frames/fatigue/alert/IMG_5707_00011.jpg,0,alert,alert:IMG_5707,0.25670701265335083,0.009206386283040047,-6.660966396331787,2.236469030380249,173.72329711914062,0.0
frames/fatigue/alert/IMG_5707_00012.jpg,0,alert,alert:IMG_5707,0.2625904381275177,0.006346375215798616,-6.8033623695373535,3.2174408435821533,173.11590576171875,0.0
frames/fatigue/alert/IMG_5707_00013.jpg,0,alert,alert:IMG_5707,0.2752559781074524,0.01090735662728548,-8.229716300964355,4.3669610023498535,172.83702087402344,0.0
frames/fatigue/alert/IMG_5707_00014.jpg,0,alert,alert:IMG_5707,0.27009376883506775,0.004457013215869665,-8.473819732666016,6.104651927947998,172.63870239257812,0.0
frames/fatigue/alert/IMG_5707_00015.jpg,0,alert,alert:IMG_5707,0.27121540904045105,0.0036494997330009937,-8.259528160095215,8.57324504852295,171.55068969726562,0.0
frames/fatigue/alert/IMG_5707_00016.jpg,0,alert,alert:IMG_5707,0.281342089176178,0.0033221468329429626,-5.201900005340576,8.901933670043945,172.2349853515625,0.0
frames/fatigue/alert/IMG_5707_00017.jpg,0,alert,alert:IMG_5707,0.28311535716056824,0.0036059145350009203,-0.5595728158950806,10.73038387298584,172.45510864257812,0.0
frames/fatigue/alert/IMG_5707_00018.jpg,0,alert,alert:IMG_5707,0.29114285111427307,0.0017386419931426644,4.280978679656982,11.485886573791504,173.657958984375,0.0
frames/fatigue/alert/IMG_5707_00019.jpg,0,alert,alert:IMG_5707,0.2861364781856537,0.0033126091584563255,6.6052398681640625,10.128740310668945,176.26324462890625,0.0
frames/fatigue/alert/IMG_5707_00020.jpg,0,alert,alert:IMG_5707,0.266933411359787,0.0016610227758064866,9.098536491394043,7.5825676918029785,178.2593994140625,0.0
frames/fatigue/alert/IMG_5707_00021.jpg,0,alert,alert:IMG_5707,0.2721509039402008,0.0022093323059380054,11.238302230834961,4.456161975860596,-179.64401245117188,0.0
frames/fatigue/alert/IMG_5707_00022.jpg,0,alert,alert:IMG_5707,0.27035683393478394,0.005192919168621302,11.203434944152832,2.4772534370422363,-178.15255737304688,0.0
frames/fatigue/alert/IMG_5707_00023.jpg,0,alert,alert:IMG_5707,0.2739710807800293,0.003117155283689499,10.109969139099121,0.30084216594696045,-177.3520050048828,0.0
frames/fatigue/alert/IMG_5707_00024.jpg,0,alert,alert:IMG_5707,0.2553761601448059,0.002395393792539835,7.974913120269775,-1.3992596864700317,-176.96099853515625,0.0
frames/fatigue/alert/IMG_5707_00025.jpg,0,alert,alert:IMG_5707,0.2660149037837982,0.0026722445618361235,6.3557448387146,-1.016969919204712,-176.7236785888672,0.0
frames/fatigue/alert/IMG_5707_00026.jpg,0,alert,alert:IMG_5707,0.3273288905620575,0.001282680663280189,2.1154327392578125,-1.7144047021865845,-176.9408416748047,0.0
frames/fatigue/alert/IMG_5707_00027.jpg,0,alert,alert:IMG_5707,0.350090891122818,0.0014040592359378934,2.984065294265747,-1.6554080247879028,-177.07586669921875,0.0
frames/fatigue/alert/IMG_5707_00028.jpg,0,alert,alert:IMG_5707,0.3755667805671692,0.006393871270120144,5.576071262359619,-1.916886568069458,-176.89405822753906,0.0
frames/fatigue/alert/IMG_5707_00029.jpg,0,alert,alert:IMG_5707,0.36831533908843994,0.005619020666927099,7.094468593597412,-1.9723166227340698,-177.06210327148438,0.0
frames/fatigue/alert/IMG_5707_00030.jpg,0,alert,alert:IMG_5707,0.3497215807437897,0.00400918023660779,10.0020170211792,-3.20479416847229,-176.938720703125,0.0
frames/fatigue/alert/IMG_5707_00031.jpg,0,alert,alert:IMG_5707,0.33311086893081665,0.004989394918084145,10.128632545471191,-3.114084243774414,-177.08709716796875,0.0
frames/fatigue/alert/IMG_5707_00032.jpg,0,alert,alert:IMG_5707,0.35520339012145996,0.004064458422362804,10.010181427001953,-2.9792263507843018,-177.46011352539062,0.0
frames/fatigue/alert/IMG_5707_00033.jpg,0,alert,alert:IMG_5707,0.35360413789749146,0.004911594558507204,10.117310523986816,-3.5562915802001953,-177.50770568847656,0.0
frames/fatigue/alert/IMG_5707_00034.jpg,0,alert,alert:IMG_5707,0.3471342921257019,0.004271457903087139,10.378802299499512,-3.7049453258514404,-177.3699188232422,0.0
frames/fatigue/alert/IMG_5707_00035.jpg,0,alert,alert:IMG_5707,0.3439364731311798,0.003116022562608123,11.187331199645996,-3.7230162620544434,-177.62753295898438,0.0
frames/fatigue/alert/IMG_5707_00036.jpg,0,alert,alert:IMG_5707,0.3455827236175537,0.002625925000756979,11.166399955749512,-4.40802001953125,-177.7122802734375,0.0
frames/fatigue/alert/IMG_5707_00037.jpg,0,alert,alert:IMG_5707,0.35217729210853577,0.0032287996727973223,11.80136775970459,-4.835000038146973,-178.04132080078125,0.0
frames/fatigue/alert/IMG_5707_00038.jpg,0,alert,alert:IMG_5707,0.35002684593200684,0.0032588893081992865,12.031908988952637,-5.371004104614258,-178.22531127929688,0.0
frames/fatigue/alert/IMG_5707_00039.jpg,0,alert,alert:IMG_5707,0.3597124218940735,0.004787013400346041,12.285113334655762,-4.900942802429199,-178.4864959716797,0.0
frames/fatigue/alert/IMG_5707_00040.jpg,0,alert,alert:IMG_5707,0.36126944422721863,0.00608703400939703,11.838847160339355,-4.553604602813721,-178.23074340820312,0.0
frames/fatigue/alert/IMG_5707_00041.jpg,0,alert,alert:IMG_5707,0.3872903883457184,0.005084426607936621,9.827244758605957,-5.730493545532227,-177.90829467773438,0.0
frames/fatigue/alert/IMG_5707_00042.jpg,0,alert,alert:IMG_5707,0.38054072856903076,0.004188012331724167,9.431955337524414,-5.7774786949157715,-177.65289306640625,0.0
frames/fatigue/alert/IMG_5707_00043.jpg,0,alert,alert:IMG_5707,0.3633914589881897,0.0037824392784386873,9.89281177520752,-5.227144718170166,-177.71377563476562,0.0
frames/fatigue/alert/IMG_5707_00044.jpg,0,alert,alert:IMG_5707,0.3495045602321625,0.005154251586645842,8.93837833404541,-5.903861045837402,-177.2494659423828,0.0
frames/fatigue/alert/IMG_5707_00045.jpg,0,alert,alert:IMG_5707,0.32196927070617676,0.00564801087602973,10.160661697387695,-4.115299224853516,-176.72189331054688,0.0
frames/fatigue/alert/IMG_5707_00046.jpg,0,alert,alert:IMG_5707,0.3326689302921295,0.0073034027591347694,10.951047897338867,-1.9207007884979248,-177.05348205566406,0.0
frames/fatigue/alert/IMG_5707_00047.jpg,0,alert,alert:IMG_5707,0.31803715229034424,0.005908706691116095,13.268294334411621,1.3794397115707397,-177.25270080566406,0.0
frames/fatigue/alert/IMG_5707_00048.jpg,0,alert,alert:IMG_5707,0.31880393624305725,0.003921004477888346,14.48369312286377,5.029571533203125,-177.0581817626953,0.0
frames/fatigue/alert/IMG_5707_00049.jpg,0,alert,alert:IMG_5707,0.32862380146980286,0.006085405591875315,16.50086784362793,8.631701469421387,-177.12962341308594,0.0
frames/fatigue/alert/IMG_5707_00050.jpg,0,alert,alert:IMG_5707,0.32658207416534424,0.009865337051451206,16.32002830505371,11.742229461669922,-176.4746551513672,0.0
frames/fatigue/alert/IMG_5707_00051.jpg,0,alert,alert:IMG_5707,0.31857573986053467,0.007008379325270653,18.90457534790039,13.836224555969238,-175.58071899414062,0.0
frames/fatigue/alert/IMG_5707_00052.jpg,0,alert,alert:IMG_5707,0.3212507367134094,0.006246140226721764,20.181167602539062,15.951793670654297,-176.03182983398438,0.0
frames/fatigue/alert/IMG_5707_00053.jpg,0,alert,alert:IMG_5707,0.3186385929584503,0.007790431380271912,18.55972671508789,18.470806121826172,-176.02720642089844,0.0
frames/fatigue/alert/IMG_5707_00054.jpg,0,alert,alert:IMG_5707,0.31058740615844727,0.0049217441119253635,16.978370666503906,19.10479736328125,-176.06442260742188,0.0
frames/fatigue/alert/IMG_5707_00055.jpg,0,alert,alert:IMG_5707,0.3123369514942169,0.004925896879285574,15.122001647949219,19.11808967590332,-176.14637756347656,0.0
frames/fatigue/alert/IMG_5707_00056.jpg,0,alert,alert:IMG_5707,0.308131605386734,0.005363129079341888,14.445090293884277,17.578508377075195,-175.62925720214844,0.0
frames/fatigue/alert/IMG_5707_00057.jpg,0,alert,alert:IMG_5707,0.31610485911369324,0.006563562899827957,14.660462379455566,16.78141212463379,-175.367919921875,0.0
frames/fatigue/alert/IMG_5707_00058.jpg,0,alert,alert:IMG_5707,0.31228211522102356,0.008846762590110302,16.420351028442383,16.300527572631836,-174.4504852294922,0.0
frames/fatigue/alert/IMG_5707_00059.jpg,0,alert,alert:IMG_5707,0.30225566029548645,0.0063116466626524925,16.53285789489746,16.523263931274414,-173.85130310058594,0.0
frames/fatigue/alert/IMG_5707_00060.jpg,0,alert,alert:IMG_5707,0.30706435441970825,0.0070476168766617775,16.650428771972656,15.42188835144043,-173.38613891601562,0.0
frames/fatigue/alert/IMG_5707_00061.jpg,0,alert,alert:IMG_5707,0.3012043237686157,0.005994115490466356,17.080791473388672,15.019848823547363,-173.02940368652344,0.0
frames/fatigue/alert/IMG_5707_00062.jpg,0,alert,alert:IMG_5707,0.2996951639652252,0.0065865786746144295,17.420616149902344,15.213398933410645,-172.63613891601562,0.0
frames/fatigue/alert/IMG_5707_00063.jpg,0,alert,alert:IMG_5707,0.3076445758342743,0.005014259833842516,17.285490036010742,15.268178939819336,-172.53103637695312,0.0
frames/fatigue/alert/IMG_5707_00064.jpg,0,alert,alert:IMG_5707,0.3194487690925598,0.00752332154661417,16.54462242126465,15.14795207977295,-173.17213439941406,0.0
frames/fatigue/alert/IMG_5707_00065.jpg,0,alert,alert:IMG_5707,0.3154618740081787,0.008096358738839626,16.49979019165039,13.849213600158691,-173.66978454589844,0.0
frames/fatigue/alert/IMG_5707_00066.jpg,0,alert,alert:IMG_5707,0.31799381971359253,0.00511378375813365,15.879539489746094,12.741883277893066,-175.0030975341797,0.0
frames/fatigue/alert/IMG_5707_00067.jpg,0,alert,alert:IMG_5707,0.251132071018219,0.007891064509749413,13.324088096618652,8.72883415222168,-176.38731384277344,0.0
frames/fatigue/alert/IMG_5707_00068.jpg,0,alert,alert:IMG_5707,0.20512151718139648,0.005719482898712158,13.511168479919434,3.8625457286834717,-177.6625518798828,0.0
frames/fatigue/alert/IMG_5707_00069.jpg,0,alert,alert:IMG_5707,0.2987126111984253,0.0030684226658195257,13.996642112731934,0.8409714698791504,-178.5687713623047,0.0
frames/fatigue/alert/IMG_5707_00070.jpg,0,alert,alert:IMG_5707,0.31794366240501404,0.00423907907679677,13.827005386352539,-4.01466703414917,-179.09408569335938,0.0
frames/fatigue/alert/IMG_5707_00071.jpg,0,alert,alert:IMG_5707,0.3359632194042206,0.004251211415976286,14.978639602661133,-4.9668354988098145,-179.8218994140625,0.0
frames/fatigue/alert/IMG_5707_00072.jpg,0,alert,alert:IMG_5707,0.3331843912601471,0.004693191964179277,15.082119941711426,-5.149778366088867,179.6836700439453,0.0
frames/fatigue/alert/IMG_5707_00073.jpg,0,alert,alert:IMG_5707,0.33510908484458923,0.003061584196984768,17.031309127807617,-6.955116271972656,178.90696716308594,0.0
frames/fatigue/alert/IMG_5707_00074.jpg,0,alert,alert:IMG_5707,0.32429376244544983,0.005434259306639433,17.86300277709961,-9.622814178466797,178.2913360595703,0.0
frames/fatigue/alert/IMG_5707_00075.jpg,0,alert,alert:IMG_5707,0.33264869451522827,0.008550982922315598,17.542476654052734,-11.72653865814209,178.01307678222656,0.0
frames/fatigue/alert/IMG_5707_00076.jpg,0,alert,alert:IMG_5707,0.31957903504371643,0.00821151863783598,17.761598587036133,-13.829277038574219,177.9285888671875,0.0
frames/fatigue/alert/IMG_5707_00077.jpg,0,alert,alert:IMG_5707,0.31586524844169617,0.009527086280286312,16.365365982055664,-15.755038261413574,178.10678100585938,0.0
frames/fatigue/alert/IMG_5707_00078.jpg,0,alert,alert:IMG_5707,0.32159262895584106,0.0076286522671580315,15.859541893005371,-15.986443519592285,178.34266662597656,0.0
frames/fatigue/alert/IMG_5707_00079.jpg,0,alert,alert:IMG_5707,0.3118428885936737,0.012793752364814281,15.46366024017334,-16.93480110168457,178.79879760742188,0.0
frames/fatigue/alert/IMG_5707_00080.jpg,0,alert,alert:IMG_5707,0.3240671753883362,0.010459581390023232,14.656447410583496,-17.62486457824707,178.7166290283203,0.0
frames/fatigue/alert/IMG_5707_00081.jpg,0,alert,alert:IMG_5707,0.32289621233940125,0.010951684787869453,14.394126892089844,-17.40199089050293,178.83628845214844,0.0
frames/fatigue/alert/IMG_5707_00082.jpg,0,alert,alert:IMG_5707,0.33600232005119324,0.008105563931167126,14.080405235290527,-15.96249771118164,178.68565368652344,0.0
frames/fatigue/alert/IMG_5707_00083.jpg,0,alert,alert:IMG_5707,0.34913313388824463,0.005599440075457096,13.564081192016602,-15.536739349365234,179.1002655029297,0.0
frames/fatigue/alert/IMG_5707_00084.jpg,0,alert,alert:IMG_5707,0.3337457478046417,0.004392207600176334,14.058019638061523,-13.608664512634277,178.82151794433594,0.0
frames/fatigue/alert/IMG_5707_00085.jpg,0,alert,alert:IMG_5707,0.33104678988456726,0.004902937915176153,13.807679176330566,-13.562687873840332,179.167236328125,0.0
frames/fatigue/alert/IMG_5707_00086.jpg,0,alert,alert:IMG_5707,0.32983195781707764,0.007197548169642687,13.712059020996094,-13.917011260986328,179.5167999267578,0.0
frames/fatigue/alert/IMG_5707_00087.jpg,0,alert,alert:IMG_5707,0.3333375155925751,0.006464132107794285,13.315840721130371,-14.566481590270996,179.62965393066406,0.0
frames/fatigue/alert/IMG_5707_00088.jpg,0,alert,alert:IMG_5707,0.32476845383644104,0.0051711187697947025,13.642502784729004,-17.980770111083984,179.31265258789062,0.0
frames/fatigue/alert/IMG_5707_00089.jpg,0,alert,alert:IMG_5707,0.32175153493881226,0.013413854874670506,14.026094436645508,-20.30428123474121,178.8968048095703,0.0
frames/fatigue/alert/IMG_5707_00090.jpg,0,alert,alert:IMG_5707,0.311977744102478,0.013864264823496342,13.716763496398926,-22.367900848388672,179.06143188476562,0.0
frames/fatigue/alert/IMG_5707_00091.jpg,0,alert,alert:IMG_5707,0.29618313908576965,0.02282346598803997,12.855091094970703,-26.207265853881836,179.59169006347656,0.0
frames/fatigue/alert/IMG_5707_00092.jpg,0,alert,alert:IMG_5707,0.31974175572395325,0.02884444035589695,64.20730590820312,-57.67462921142578,-38.60487365722656,0.0
frames/fatigue/alert/IMG_5707_00093.jpg,0,alert,alert:IMG_5707,0.3578062057495117,0.022723780944943428,71.68116760253906,-61.95118713378906,-47.2008056640625,0.0
frames/fatigue/alert/IMG_5707_00094.jpg,0,alert,alert:IMG_5707,0.3417655825614929,0.03531167283654213,11.5646333694458,-45.71930694580078,-176.53604125976562,0.0
frames/fatigue/alert/IMG_5707_00095.jpg,0,alert,alert:IMG_5707,0.4078185558319092,0.029822885990142822,87.81559753417969,-67.4466323852539,-63.99760055541992,0.0
frames/fatigue/alert/IMG_5707_00096.jpg,0,alert,alert:IMG_5707,0.41154739260673523,0.026576798409223557,88.15821075439453,-66.73369598388672,-64.3726806640625,0.0
frames/fatigue/alert/IMG_5707_00097.jpg,0,alert,alert:IMG_5707,0.3748665452003479,0.018123840913176537,87.74231719970703,-66.76339721679688,-63.70013427734375,0.0
frames/fatigue/alert/IMG_5707_00098.jpg,0,alert,alert:IMG_5707,0.4389033615589142,0.03661831095814705,84.26839447021484,-66.53128051757812,-60.73048782348633,0.0
frames/fatigue/alert/IMG_5707_00099.jpg,0,alert,alert:IMG_5707,0.44564178586006165,0.040775228291749954,83.13599395751953,-66.97520446777344,-59.37520980834961,0.0
frames/fatigue/alert/IMG_5707_00100.jpg,0,alert,alert:IMG_5707,0.39665839076042175,0.04478598013520241,79.2801742553711,-65.27271270751953,-55.37450408935547,0.0
